0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
4.710212943422788,2.3225161832466656,0.0022887753235337196,-0.10876591075482481,2.3168856962468083,0.8092391968922098,0.05879179229762501,-2.593126964205057,1.0614814718330248,3.1057382622309735,8.870647625248852,3.2829981767474568,1.123905520995332,0.20344569548612484,11.925773345776875,0.06284712731706539,0.15600245567532678,-2.8961936924974663,-2.5265144930330297,-0.573577452002655,0.16226461336563233,0.21028772074045024,3.9247064941828076,0.2396694214876033,0.4681321836599814,-0.2745896168684465,5.744115144933521,0.05604447738728037,0.5752485890889547,0.001438121472722386,0.028186786743753127,0.004098360655737705,0.00017863066762982912,0.005669833371393876,4.0
4.146212688244293,2.025566843525406,0.010273237317916685,-0.13070830634609606,2.2223319021945565,0.6868926367818444,0.08939061343148312,-2.6308141601077013,0.9546209916014812,3.2700487782305894,9.159939979813219,2.3788391561519147,0.8926135194243636,0.23580340006561754,13.443330622302708,0.05457425336729435,0.14971816775202976,-2.9504527659955353,-2.5931671563013663,-0.5621132412493938,0.12690651326806462,0.2417151619358367,3.826424045969816,0.2621359223300971,0.4534554728683268,0.7509095058060801,5.692195841718797,0.06438767096086484,0.5541327662721891,0.001385331915680474,0.025286111915646482,0.004807692307692307,0.00018821249272685876,0.006785485712142894,5.0
2.527870708639869,1.1568209689409448,0.02963718859362139,-0.35933057312448585,2.484756167347926,0.33334937402971054,0.1864728442783649,-2.1497705321602143,1.066703008815061,3.045520910013897,8.21628462561873,1.484128711513833,0.5912996702799919,0.3697626047120686,9.950331105071632,0.08913113432061835,0.1951119449181514,-2.589139007833617,-2.4131135670346904,-0.1624842718058965,0.1907363078684454,0.2861738635618986,5.095313797398193,0.46296296296296297,0.5892897333191335,0.9049806165125154,4.87500066128651,0.19075634970257344,0.1594387755102041,0.0003985969387755101,0.045333232457707,0.017857142857142856,0.007464494613930853,0.017284618307711656,5.0
4.214917795267894,2.3118524416011796,0.03808106818758829,-0.11077152491193144,2.6030612720425426,0.7428588023274797,0.0770805078373201,-2.5801233415377873,1.0754433947563617,3.2101861115680927,8.424404883517292,2.7529326173608974,0.981867975045815,0.23054938716573936,13.56983921318811,0.06210109861393923,0.16599445198594634,-2.962552371094591,-2.565998790252064,-0.6648462983386687,0.14323238375370737,0.20350061489528562,3.7966062896515775,0.3106796116504854,0.43284890888694283,1.8283638830350135,5.452415490092747,0.06323488080881652,0.6258321005917155,0.0015645802514792908,0.03127823262527806,0.004807692307692309,0.00021937338160319094,0.0070777306823778235,5.0
3.775987096101682,1.8118860551015805,0.05196839700426237,-0.1140575243847121,1.9830363555658783,0.611106688825039,0.08042107589275348,-2.35594485125077,0.9987512134265484,3.020083717049374,8.088098306459301,2.330766032503907,0.891583698676387,0.25812275097136295,12.396107893636342,0.04754069061800381,0.1325745766729984,-3.092437958680387,-2.741342963455637,-0.5489283581199296,0.14860443601181936,0.205861635777769,4.644352662865882,0.3901345291479821,0.5244684889111116,-0.21763374104842123,6.1068978619269245,0.06186968468063983,0.4499555555555558,0.0011248888888888892,0.01975802000721694,0.004444444444444444,0.00033303807702188243,0.005765022966160909,4.0
4.492811503390001,1.9833488667819108,0.01912252320377274,-0.08791335665782969,1.7615279093769658,0.7137391810928966,0.05967713476753446,-2.4532575133661427,1.049837761823246,2.986954190208288,8.427270339461385,2.548597574680208,0.9523305910368118,0.21892721160888884,13.073864887337205,0.05864586008210006,0.14363202560227614,-3.0430180557826843,-2.6573656524295637,-0.5937215016484518,0.15574886305162539,0.23738862894712565,3.9146580955517374,0.2830188679245283,0.47849799399914666,0.4155294228545535,5.831216172032791,0.06342375307679413,0.5196960433225607,0.0012992401083064028,0.02397309307226716,0.004672897196261681,0.0002598012918794849,0.006369644907143983,4.0
4.903480049365439,2.7963887002668892,0.01756842488634853,-0.05539506442876488,2.7007557527834583,0.9686323277397686,0.04304836131713041,-3.252912223768322,0.6562043162222486,3.7916253960315442,9.557661774573063,4.0133378859698485,1.2778659955135785,0.17903011402227115,11.529804760289565,0.09402318507345332,0.2072921527393606,-2.7749805850668054,-2.37566611539635,-0.7894669882300359,0.1612662980189522,0.16645572047293172,2.8199939289107103,0.19718309859154928,0.37921771014879035,0.33323337091944993,4.821626125171507,0.05846427430121382,0.7662303948080047,0.0019155759870200103,0.05161053528338541,0.004651162790697674,0.00012328366253976862,0.007427282672651288,6.0
4.420968018728127,2.174881159785111,0.0005398394886362572,-0.27726822224252595,2.107860737058503,0.7391805691060278,0.057494864746820064,-2.680426014220331,0.9645827348383937,3.2770687250530743,8.042657405130111,2.9858023528992903,1.0540026294397298,0.22152061817498073,12.196027348281405,0.04478648814716047,0.13100015240886304,-3.0035548193358874,-2.711420276436292,-0.20468243621704832,0.13420328649805602,0.18313291563788955,4.38358699451013,0.28338762214983715,0.4866808581018095,0.584129071515971,6.295564981591717,0.0471424854676249,0.5279689152815744,0.0013199222882039363,0.019111332105645598,0.003236245954692557,0.0002578823537788736,0.004329027398019359,4.0
2.583486747026672,1.2677979241996322,0.2834314240967867,-0.1328508778028236,2.3175007406308046,0.3540742542412126,0.18209558691715522,-2.4597126726248173,0.3886644490492066,3.478503903604542,7.797427805947865,1.4267393301744256,0.5799269155068629,0.3640829221247234,12.384909753050628,0.1338816851802003,0.23831317694607532,-2.3393175126802137,-2.088767110527946,-0.3819229836380021,0.2219945276269952,0.16700584559364434,4.756618568273183,0.2,0.591558421179755,0.337146408851039,4.151597033481808,0.25300136213812857,0.28560993425858267,0.0007140248356464568,0.07318252538400732,0.02702702702702703,0.005967881776501259,0.02813050189836772,7.0
2.9642439026520795,1.7304074953072142,0.0033413454770643254,-0.25298463664859094,2.9845488498992583,0.5321419067069154,0.12541674920122337,-2.705197555322428,0.7516423045793572,3.6168311719065525,8.124466632556283,2.006902931902841,0.756181520242344,0.3077194897072945,11.292213135371204,0.09241150188825202,0.216669934725484,-2.559349371255594,-2.269760367850849,-0.33427280575290613,0.17137847327882214,0.13298800205671235,4.288716324137804,0.2692307692307692,0.49701917053312933,0.25063195269235294,4.5735925359027805,0.13619400788487676,0.4653125000000002,0.00116328125,0.05489892303751358,0.0125,0.0011280903371677978,0.01658551851803581,5.0
3.2557931099575503,1.6440015302611948,0.0075265868283430765,-0.27205614258860994,2.3324018105294697,0.5049015042991216,0.11981782805684349,-2.761459146861294,1.0582940407469437,3.6162202834283455,7.496900912274077,2.000978093970771,0.7712116885356975,0.3011110661549539,13.925044104315212,0.04930073794866489,0.1521035688665932,-2.8845659305412146,-2.5205825127618455,-0.39871868865378224,0.11579792422386392,0.1661150608443143,4.948642581250018,0.3055555555555556,0.5647172801892704,0.4607912633067507,5.742811633938047,0.08857969995080865,0.35147307187089527,0.000878682679677238,0.02540759612518291,0.00684931506849315,0.0010855368850219253,0.007940008465164978,4.0
5.128746836122095,2.361928756253974,0.0014895894564158495,0.17689795548295245,2.0617197396187055,0.8589182262355959,0.0496673322140883,-2.362499710992637,1.0416571105090973,2.752204417910407,8.648143009795954,3.3370473893710493,1.1422884339499402,0.18607126202204202,10.281941300153257,0.05146800615599894,0.1307792659368029,-2.985417717288436,-2.719579228871345,-0.08380130630532776,0.2226718824345274,0.2616622206694019,3.799070675964301,0.38082191780821917,0.4627274124232649,-0.6435261897828721,6.248333725980726,0.040239700214779114,0.6270371002828741,0.0015675927507071848,0.019705569287163473,0.0027247956403269762,0.00016688700865302722,0.0038856540440810354,3.0
3.762679410885044,1.610704110424885,0.06637751391084923,-0.16283651614435332,1.971937424168528,0.5711850972010186,0.07013130998344773,-1.9262305378349032,1.062679247225998,2.50601296938721,8.456864347866036,1.8347448272520759,0.7455318143386618,0.2609519545549574,11.137588896719212,0.044968806439299056,0.12062402685933281,-3.1894269605565557,-2.8700016748404296,-0.5205809179595607,0.19952290290681382,0.33402997913189614,4.461294755365657,0.3876651982378855,0.5183547708824596,-0.5969499341626749,6.245259649210619,0.0615042071498147,0.41690661886691727,0.0010422665471672924,0.01650881160983942,0.0043668122270742364,0.0002422617845571314,0.005573087173208678,2.0
3.8682095661974722,1.666016938129989,0.202942822084647,-0.17399888710130432,2.123964878606362,0.6435820265156303,0.08156866213916883,-2.0460580571906917,0.9764747872069184,2.5456145444568223,9.22146406023749,2.7449654941157275,0.9787712401993873,0.2394355053896623,8.60994791960805,0.07013349067434713,0.1434680758653337,-2.730343431662612,-2.472448514501682,-0.2951384392662617,0.28553543928837694,0.3487386236379379,4.899520053203494,0.5606936416184971,0.45529330531792866,0.44857963273421914,5.994284445361647,0.07683140318396559,0.4093714285714285,0.0010234285714285716,0.025384177656427018,0.005714285714285717,0.0020596498182607,0.006519044475132479,3.0
3.3007684442154783,1.873656959842559,0.001538965022114469,-0.22942668915754913,2.9826187681380834,0.6027916729454905,0.10943439698037864,-2.846862006093592,0.6575114967029343,3.7031465108964063,8.20512782927998,2.2421332459226058,0.8332264520506196,0.27850290603490413,12.139621926878073,0.09591191449528678,0.22047836724539427,-2.531605407123527,-2.2489339520796605,-0.32699614663725723,0.17124817450674062,0.2181888585675895,4.063223456205028,0.11764705882352941,0.47007144632659925,0.2583851760454093,4.531127109124016,0.1261387425858936,0.5156559651208876,0.0012891399128022198,0.05725106196737838,0.011494252873563216,0.0007202637857596022,0.015870031838449438,7.0
3.469181378288294,1.3472953332764053,0.0587357928389564,-0.023064327031450737,2.1599852933174066,0.5051335279568717,0.09961086895965392,-2.146056627096928,0.9317341892623099,2.792950810756552,8.520734259775155,2.1926403599878252,0.8396601364449258,0.27739198621343203,9.285489810714287,0.07555844105572762,0.16449739421795181,-2.6052675734733763,-2.412900328722957,-0.12515875808899185,0.22879765466941993,0.21144818552782266,5.27560999889931,0.5368421052631579,0.5647005169908539,0.9412576280290671,5.49827596518981,0.12472359595233956,0.24859177383356362,0.000621479434583909,0.03248950790788156,0.010309278350515464,0.0042145234796185285,0.010366643366400682,5.0
2.2667052326225305,1.0070245030515772,0.0771112660376619,0.32514214245098644,2.635735945626563,0.21519163562856508,0.2725300077211067,-1.815894967312382,1.1062175073113238,2.7047655536662685,0.9415735049218309,0.8290219393468053,0.34744667443687505,0.42960370323916724,12.118156990841609,0.09358606267961662,0.20496477783015912,-2.7185565422475033,-2.5815624628763185,0.08546472841216933,0.2015486987527799,0.32628214190832805,5.053055907333276,0.47368421052631576,0.6682715177010241,0.4434024711185403,4.623005589054664,0.24862334209855064,0.12125000000000004,0.0003031250000000001,0.04971864727506547,0.025,0.01324639345813982,0.02181229173798173,5.0
3.3937567000452726,1.6104055701295683,0.02611463300150568,0.7872650730741033,2.480167453371531,0.5280437503604472,0.11214489788636205,-2.872159094374833,0.7072637691399395,3.708125495928887,8.508038945701792,2.254468811743358,0.8418901709128077,0.2858978801965948,11.68244399215837,0.07698127768018072,0.182131216169927,-2.5594869571365133,-2.343551103520555,0.01234293435421748,0.16420117100109308,0.20817253393907745,5.189835840388896,0.4148936170212766,0.5028035790211476,0.31856970115920313,5.280471574928951,0.12359827162135527,0.3515624999999999,0.0008789062500000001,0.0387523576428146,0.010416666666666666,0.003240206808081641,0.011729128643405478,6.0
2.190293997372618,1.0168645197133408,0.028919463893589993,0.42314820731522124,2.8806714679165815,0.24080048567806972,0.2623734299625117,-1.939678974942598,1.0042737848527445,2.86512928854432,7.936986064469759,0.9046427487908668,0.36802489507680813,0.4225926828485297,10.667778829926553,0.09459629547942004,0.21203463917314871,-2.7292849790300973,-2.613928642139151,-0.04147576867177582,0.2004128905300804,0.24927670521490145,4.912072431289048,0.3333333333333333,0.7038130841714666,1.463003726171641,4.526391246836134,0.24107178662083462,0.1374182034503272,0.000343545508625818,0.05281059395675888,0.024390243902439025,0.012852228707455218,0.022456049676180964,4.0
1.8761891044340189,1.0099038220292837,0.025623972227085512,-0.027336266693747304,2.9023512283144246,0.16058414962239673,0.33141905816544603,-1.95920322216325,0.9432006837778744,2.9983392446520223,1.091092883324643,0.7485584708787547,0.30105092272223255,0.4871954135460631,12.020829002552846,0.10088918288223893,0.22728731797325472,-2.8032814486944533,-2.6427208240188156,-0.10502955418444371,0.19171005675795252,0.19185920259914802,4.7413638163281515,0.3225806451612903,0.634182495573066,0.808126516973363,4.328142207485088,0.2840162523285922,0.11845730027548215,0.0002961432506887053,0.06027271198528868,0.03030303030303031,0.015180125597251869,0.026413255010289655,5.0
3.3943821640718195,1.3865875833536765,0.14885655736197467,-0.17038424384097103,2.160475880821457,0.4886962900999008,0.07674475151277212,-1.8336295770683617,0.9286017019985753,2.46080518965278,8.830178685762426,1.291625911945294,0.5282956871692881,0.2878476572381524,10.877581837214443,0.03938437590729189,0.11036619820156028,-3.3265822665038693,-3.0578383475178206,-0.4720849366891717,0.18051192245661107,0.42432137371347783,4.57472848744837,0.4649122807017544,0.47707186012237457,-0.6408393813713624,6.4363042309969245,0.06209475774757087,0.407788279773157,0.0010194706994328926,0.013678867215831805,0.004347826086956521,0.0002688692454713865,0.005357824307934807,1.0
3.916169671070461,1.336356178372006,0.2909133474642039,-0.17794730602068407,1.6436688404939015,0.5175274382097101,0.0332408341055381,-1.1939126602046863,0.853933506203638,1.5777239696839702,9.544228880472033,1.934636363052794,0.787613292410444,0.2600893328200148,9.789528781894319,0.05799396246668273,0.10454276007935125,-3.1580532651415445,-2.9076204139130484,-0.3606766891740931,0.37747550699406157,0.9974148142995071,5.601756133595051,0.6127450980392157,0.5084061395290869,-0.6695994806102379,6.640440683558551,0.06954825830457169,0.2728815156942219,0.0006822037892355544,0.014239434053590906,0.004854368932038833,0.0018049626012405502,0.005063826827814709,1.0
4.448893337277784,2.136158632927483,0.001138106621452164,-0.11393251347178147,2.1086919516547633,0.7359108502875057,0.06315470519354896,-2.8463812928562384,0.9161112206422941,3.4612056254800003,8.363519976649782,2.893791716146609,1.0338091412668027,0.22019008013059138,13.122374377321607,0.051268611381846574,0.1413826040243303,-2.975511270796167,-2.6155754965477396,-0.5353720815471605,0.12594919273556246,0.18889819989757892,4.233501484307429,0.26877470355731226,0.49018301409155907,0.8238651984097453,6.0227907999143095,0.05496919308538496,0.5264590542099196,0.0013161476355247972,0.02253912283874025,0.0039215686274509795,0.00028805034910036134,0.005307050103263788,3.0
